,text,expected_label,actual_label,result
168,Milk shouldn't increase in price because some mothers can't provide breast milk and need to give milk to their children.,appeal to pity,"answer : appeal to emotions.,answer : nothing,answer : appeal to emotion",False
169,"No! After exhausting training and competition, it is too hard to confront the poor athletes with stressful drug testing also.",appeal to pity,"answer : appeal to pity,answer : appeal to pity,answer : appeal to pity",True
170,"No, please stop blaming these poor celebrities. They already have the problem that everyone observes exactly what they do. Im sure they are crying quite often because of the public pressure. If they committed a crime, public pressure would force the judges to imprison them immediately. Humanity is so cruel.",appeal to pity,"answer : appeal to pity,answer : appeal to pity,answer : appeal to pity",True
171,I dont want people to die. That is so sad and makes me cry. But sometimes brave men have to stand up against tyranny. Justice has to be served.,appeal to pity,"answer : appeal to emotion,answer : appeal to emotion,answer : appeal to emotion",False
172,Its such a shame to drive and drink. I could cry when i hear that you did it. The highway is no place for experiments. It has to be forbidden,appeal to pity,"answer : appeal to emotion,answer : appeal to emotion,answer : appeal to emotion",False
173,These poor workers are not paid right. They do have to work like slaves while you capitalists eat sushi in miami.,appeal to pity,"answer : appeal to pity,answer : appeal to emotion.,answer : appeal to emotion",False
174,Maybe for you. Many people feel the pressure and are totally down. They have to cry and cannot feel love anymore.,appeal to pity,"answer : appeal to emotion,answer: nothing,answer : nothing",False
175,Imagine cute baby-gorillas in a prison! I say: NO,appeal to pity,"answer : tu quoque,answer : nothing,answer : appeal to cuteness",False
176,"The grading system used in high school is ineffective. So many kids strive in fields other than math and English, think of all the potential lost by failing them and making them lose confidence.",appeal to pity,"answer : appeal to emotion,answer : appeal to consequences,answer : appeal to pity",False
177,"Steve Jobs died, how can you offend him like that?  This question is not arguable if you have some respect for the dead. He was the best. Noone can compete with apple.",appeal to pity,"answer : appeal to (false) authority,answer : appeal to authority,answer : ad hominem fallacy",False
178,No many families have been separated and this needs to stop.,appeal to pity,"answer : appeal to emotion,answer : appeal to fear,answer : nothing",False
179,"Yes, these cows have to work so hard. They have to work luke slaves.  Better make milk more expensive.",appeal to pity,"answer : appeal to emotion,answer : appeal to emotion,answer : appeal to emotion",False
180,But think of all the children born with cleft lips. Do you want them to be made fun of?,appeal to pity,"answer : appeal to pity,answer : appeal to emotion.,answer : appeal to pity",True
181,Christianity teaches to try to make everyone happy. Unlike other religions that build up on hate...,appeal to ridicule,"answer : appeal to worse problems,answer : appeal to worse problems,answer : appeal to emotion.",False
182,"No, because all people are the same. You are not worth more than me, just because you are a doctor.",appeal to ridicule,"answer : appeal to false authority,answer : appeal to equality,answer : appeal to equality",False
183,Do you really think that people who delight us with wonderful music should live like the poor?,appeal to ridicule,"answer : appeal to emotion,answer : appeal to pity,answer : appeal to pity",False
184,"You couldn't possibly buy that wile thinking about all the poor, abused people who were exploited to produce these things.",appeal to ridicule,"answer : appeal to emotion,answer : appeal to emotion.,answer : appeal to emotion",False
185,I like how celebrities are treated like non-celebrities when it comes to the law.,appeal to ridicule,"answer : appeal to worse problems,answer : appeal to worse problems,answer : appeal to worse problems",False
186,"Please, Apple, don't pay any money to these so-called ""musicians"" - they are just rich cocain junkies, we don't want to support them  further...",appeal to ridicule,"answer : appeal to emotion,the fallacy in this statement is an appeal to fear. it attempts to manipulate the reader's opinion by using fear of a negative outcome (supporting ""rich cocaine junkies"") rather than presenting evidence or a logical argument for why apple shouldn't pay musicians. 

answer : appeal to fear,answer : appeal to emotion.",False
187,"All these women who are unsecure because of their small breasts and big asses. Life would be so much better without these chauvinist-plastic-""MD's""",appeal to ridicule,"answer : appeal to negative emotion,answer : appeal to emotion,answer : appeal to pity",False
188,"Gangsta rap is the thing. Heavy metal is for old freaks, who want a love/peace-revolution. If you are as hard and street-proven as me, you think the same.",appeal to ridicule,"answer : ad hominem fallacy,answer : appeal to authority,answer : appeal to authority",False
189,"Aren't you patriotic? If America wants to see him gone, isn't getting rid of him the right thing to do?",appeal to ridicule,"answer : appeal to fear,answer : appeal to tradition,answer : appeal to emotion",False
